0.3100000000000001, 0.2258300052672605
0.3200000000000001, 0.2669676627886085
0.33000000000000007, 0.28187825617480256
0.34000000000000014, 0.30181689270181133
0.35000000000000014, 0.3214829821499845
0.3600000000000002, 0.3434019642711801
0.37000000000000016, 0.3606564124781426
0.3800000000000001, 0.37836921141037605
0.3900000000000002, 0.39341422595182995
0.4000000000000002, 0.40960267203050216
0.41000000000000025, 0.4158512083886168
0.4200000000000002, 0.4181980916076343
0.4300000000000002, 0.41873635722792335
0.4400000000000002, 0.423584859343759
0.4500000000000003, 0.4303496603616934
0.4600000000000003, 0.4357627006577429
0.4700000000000003, 0.4573214605487008
0.4800000000000003, 0.4808844463651041
0.4900000000000003, 0.4928004311209534
0.5000000000000002, 0.506129527042709
0.5100000000000002, 0.5178155381715541
0.5200000000000002, 0.5331703596487773
0.5300000000000002, 0.5440676270021401
0.5400000000000003, 0.5514172271146722
0.5500000000000003, 0.5618945246137469
0.5600000000000003, 0.5690016581978259
0.5700000000000003, 0.5755173420369999
0.5800000000000003, 0.5809487837857661
0.5900000000000003, 0.5860138618997471
0.6000000000000003, 0.5915335800573691
0.6100000000000003, 0.5946540937471583
0.6200000000000003, 0.597584238639744
0.6300000000000003, 0.5985070710402384
0.6400000000000003, 0.6022493923812525
0.6500000000000004, 0.6028151725452522
0.6600000000000004, 0.6036617232238168
0.6700000000000004, 0.6080732848974293
0.6800000000000004, 0.6099976517861961
0.6900000000000004, 0.6154182439021528
0.7000000000000004, 0.6181539127974341
0.7100000000000004, 0.6217221033288719
0.7200000000000003, 0.6246912750635663
0.7300000000000004, 0.6270109130346518
0.7400000000000004, 0.627515167645596
0.7500000000000003, 0.6312663265568929
0.7600000000000005, 0.6308575464440986
0.7700000000000005, 0.636461035597875
0.7800000000000006, 0.6392115265031278
0.7900000000000005, 0.64155381857971
0.8000000000000005, 0.6447218820211732
0.8100000000000006, 0.6430158836545286
0.8200000000000005, 0.6442696433127013
0.8300000000000005, 0.6464250836337169
