4.894598155467721, 182.8748806112703
5.999999999999994, 143.16789268510914
6.099999999999993, 140.9489634608386
6.199999999999993, 138.4739457506195
6.299999999999994, 136.68969272436541
6.399999999999992, 135.2225779845398
6.499999999999992, 133.745387556425
6.5999999999999925, 132.71238300319774
6.699999999999991, 131.5966012211768
6.799999999999991, 130.383769622684
6.8999999999999915, 129.27906626338475
6.99999999999999, 128.47276670846722
7.09999999999999, 127.78736025672694
7.1999999999999895, 127.14639196545164
7.299999999999989, 126.61599498504336
7.399999999999989, 126.2794992153583
7.499999999999989, 125.83975829681468
7.599999999999988, 125.58651209969321
7.699999999999988, 125.31684129003858
7.799999999999988, 125.22843362135461
7.899999999999987, 125.12025324294648
7.999999999999987, 124.97930260531581
8.099999999999987, 124.99815278710895
8.199999999999985, 124.82499945658714
8.299999999999986, 124.74482671864311
8.399999999999988, 124.42528841693016
8.499999999999986, 124.04882077151996
8.599999999999984, 123.82928906812012
8.699999999999989, 123.67286299081522
8.799999999999983, 123.68515404381841
8.899999999999984, 123.69079964796552
8.999999999999982, 123.72072831521976
9.099999999999984, 123.77204387740818
9.199999999999982, 123.82700240425712
9.299999999999983, 123.80474259668716
9.39999999999998, 123.71059832404632
9.499999999999982, 123.56324913849645
9.59999999999998, 123.18846720761155
9.699999999999982, 122.9511340750787
9.79999999999998, 122.96010566013265
9.89999999999998, 122.95985807227126
9.999999999999982, 122.96269953959694
10.09999999999998, 122.75622088461512
10.199999999999978, 122.59155042800796
10.29999999999998, 122.50884656814324
10.399999999999977, 122.16422158181862
10.499999999999979, 121.82627413176168
10.59999999999998, 121.7982658237159
10.699999999999978, 121.79498764930918
10.799999999999976, 121.79629618013566
10.89999999999998, 121.8003149316219
10.999999999999975, 121.80516741919465
11.099999999999977, 121.7976534843163
11.199999999999974, 121.96137883605815
11.299999999999976, 122.22627449652234
11.399999999999974, 122.3227716972452
11.499999999999975, 122.37569058575278
11.599999999999973, 122.46489188292114
11.699999999999974, 122.52995421514609
11.799999999999972, 122.52868750266764
11.899999999999974, 122.52839696596396
11.999999999999972, 122.52836982579939
12.099999999999973, 122.52835026848248
12.199999999999974, 122.52795992637115
12.299999999999972, 122.52391398285525
12.39999999999997, 122.61457807020935
12.499999999999975, 122.67319447788168
12.59999999999997, 122.65767075030777
12.69999999999997, 122.83262403385811
12.799999999999972, 122.81792585455742
12.89999999999997, 122.81755332395376
12.999999999999968, 122.83333747140458
13.099999999999973, 122.67109434139564
13.199999999999967, 122.51419508886079
13.299999999999969, 122.52942632185267
13.399999999999967, 122.63753609410922
13.499999999999968, 122.66855470749923
13.599999999999966, 122.67056842966088
13.699999999999967, 122.67340818703431
13.799999999999969, 122.52055593544527
13.899999999999967, 122.52628379527707
13.999999999999964, 122.52009106150669
14.099999999999966, 122.67461711170668
14.199999999999964, 122.67102245927776
14.299999999999965, 122.6735911753282
14.399999999999967, 122.68186570719482
14.499999999999964, 122.5242830156206
14.599999999999962, 122.52993729415243
14.699999999999964, 122.52851427881362
14.799999999999962, 122.52741162755103
14.899999999999967, 122.5254872150193
14.999999999999964, 122.39086690612535
15.099999999999962, 122.38141593892786
15.19999999999996, 122.34130018641426
15.299999999999962, 122.15892576336171
15.39999999999996, 121.77783093785865
15.499999999999964, 121.30708481134977
15.599999999999962, 120.92852232184042
15.69999999999996, 120.64561222550908
15.799999999999958, 120.64876984282971
15.89999999999996, 120.64130643962956
15.999999999999957, 120.63645447056088
16.099999999999962, 120.64218904407264
16.19999999999996, 120.7883671705487
16.29999999999996, 120.89313706439539
16.399999999999963, 120.91410460469916
16.499999999999964, 120.66695874896487
16.59999999999997, 120.45519181941116
16.699999999999967, 120.33336651291118
16.79999999999997, 120.30538690205293
16.89999999999997, 120.04596912433436
16.99999999999997, 119.71784572945609
17.099999999999973, 119.50754572926694
17.199999999999974, 119.49980053593809
17.299999999999976, 119.51852488752306
17.399999999999977, 119.78452722062968
17.49999999999998, 119.76924170996051
17.59999999999998, 119.94353297291349
17.69999999999998, 119.93416740172991
17.799999999999983, 119.9297367393799
17.899999999999984, 120.00113053637045
17.999999999999986, 120.09602022392444
18.099999999999987, 120.18787195834213
18.19999999999999, 120.21661142642178
18.29999999999999, 120.17496289166009
18.39999999999999, 120.1259872485672
18.499999999999996, 120.07365235479095
18.599999999999994, 120.02192606797911
18.699999999999996, 119.97477624577948
18.799999999999997, 119.93617074583985
18.9, 119.9734629582997
19.000000000000004, 120.22504982326451
19.1, 120.20682519592185
19.200000000000003, 120.36809434036385
19.300000000000004, 120.35891035671662
19.400000000000006, 120.37507285362004
19.50000000000001, 120.50973604638234
19.60000000000001, 120.50734353848047
19.70000000000001, 120.50577426616898
19.80000000000001, 120.50164290263699
